LABO001;PHON;FA;2140914674;2022-12-19;000032;AC;075008010;Phonak Charger Ease no EPS;1.000;0000;0550;159.00;159.00;167.75;2237YC3L3
LABO001;PHON;FA;2140914674;2022-12-26;000033;PR;0500796P6;Phonak Audeo P50-RT;1.000;0000;0000;0.00;0.00;0.00;2217N12NF
LABO001;PHON;FA;2140914674;2022-12-26;000034;PD;04507112;SEM 02 WH52 RIC RT;1.000;0000;0000;0.00;0.00;0.00;
LABO001;PHON;FA;2140914674;2022-12-26;000035;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
LABO001;PHON;FA;2140914674;2022-12-26;000036;PR;0500796P6;Phonak Audeo P50-RT;1.000;0000;0000;0.00;0.00;0.00;2217N12NG
LABO001;PHON;FA;2140914674;2022-12-26;000037;PD;04507112;SEM 02 WH52 RIC RT;1.000;0000;0000;0.00;0.00;0.00;
LABO001;PHON;FA;2140914674;2022-12-26;000038;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
LABO001;PHON;FA;2140914674;2022-12-29;000039;AC;075008010;Phonak Charger Ease no EPS;1.000;0000;0550;159.00;159.00;167.75;2236YCT26
LABO001;PHON;FA;2140914674;2022-12-12;000040;PR;0501000P6;Phonak Audeo L90-RT;2.000;6200;0550;3138.00;1432.50;1511.28;2247N2EAR|2247N2EAP
LABO001;PHON;FA;2140914674;2022-12-12;000041;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO001;PHON;FA;2140914674;2022-12-12;000042;AC;075008010;Phonak Charger Ease no EPS;1.000;0000;0550;159.00;159.00;167.75;2246YC90W
LABO001;PHON;FA;2140914674;2022-12-14;000043;PR;0500772P6;Phonak Audeo P90-RT;1.000;0000;0000;0.00;0.00;0.00;2233N21U9
LABO001;PHON;FA;2140914674;2022-12-14;000044;PD;04506932;SEM 01 WH52 RIC RT;1.000;0000;0000;0.00;0.00;0.00;
LABO001;PHON;FA;2140914674;2022-12-14;000045;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
LABO001;PHON;FA;2140914674;2022-12-14;000046;PR;0500772P6;Phonak Audeo P90-RT;1.000;0000;0000;0.00;0.00;0.00;2233N21UA
LABO001;PHON;FA;2140914674;2022-12-14;000047;PD;04506932;SEM 01 WH52 RIC RT;1.000;0000;0000;0.00;0.00;0.00;
LABO001;PHON;FA;2140914674;2022-12-14;000048;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
LABO001;PHON;FA;2140914674;2022-12-29;000049;PR;075301712;Phonak Charger Case Go (EU plug);1.000;0000;0550;159.00;110.00;116.05;2244N1NWW
LABO001;PHON;FA;2140914674;2022-12-29;000050;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
LABO001;PHON;FA;2140914674;2022-12-09;000051;PR;0500772P6;Phonak Audeo P90-RT;2.000;6400;0550;2898.00;1274.83;1344.95;2210N196T|2210N196R
LABO001;PHON;FA;2140914674;2022-12-09;000052;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO001;PHON;FA;2140914674;2022-12-09;000053;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
LABO001;PHON;FA;2140914674;2022-12-09;000054;AC;0540805;Ecouteur 4.0 M - 2L;1.000;0000;0550;32.00;32.00;33.76;
LABO001;PHON;FA;2140914674;2022-12-09;000055;AC;0540806;Ecouteur 4.0 M - 2R;1.000;0000;0550;32.00;32.00;33.76;
LABO001;PHON;FA;2140914674;2022-12-09;000056;PR;0500772P5;Phonak Audeo P90-RT;4.000;6400;0550;5796.00;2549.66;2689.88;2247N092R|2247N092P|2247N092N|2247N092M
LABO001;PHON;FA;2140914674;2022-12-09;000057;ECO;001-5012;Ecotaxe;4.000;0000;0550;0.01;0.04;0.04;
LABO001;PHON;FA;2140914674;2022-12-09;000058;AC;0540807;Ecouteur 4.0 M - 3L;1.000;0000;0550;32.00;32.00;33.76;
LABO001;PHON;FA;2140914674;2022-12-09;000059;AC;0540808;Ecouteur 4.0 M - 3R;1.000;0000;0550;32.00;32.00;33.76;
LABO001;PHON;FA;2140914674;2022-12-09;000060;AC;075004012;Phonak Charger Case Combi incl. EU EPS;2.000;10000;0550;224.80;0.00;0.00;2240F444KF|2240F444KE
LABO001;PHON;FA;2140914674;2022-12-09;000061;AC;0540803;Ecouteur 4.0 M - 1L;1.000;0000;0550;32.00;32.00;33.76;
LABO001;PHON;FA;2140914674;2022-12-09;000062;AC;0540804;Ecouteur 4.0 M - 1R;1.000;0000;0550;32.00;32.00;33.76;
LABO001;PHON;FA;2140914674;2022-12-09;000063;PR;0501000P6;Phonak Audeo L90-RT;2.000;6200;0550;3138.00;1432.50;1511.29;2247N2E91|2247N2E90
LABO001;PHON;FA;2140914674;2022-12-09;000064;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO001;PHON;FA;2140914674;2022-12-09;000065;AC;0540805;Ecouteur 4.0 M - 2L;1.000;0000;0550;32.00;32.00;33.76;
LABO001;PHON;FA;2140914674;2022-12-09;000066;AC;0540806;Ecouteur 4.0 M - 2R;1.000;0000;0550;32.00;32.00;33.76;
LABO001;PHON;FA;2140914674;2022-12-09;000067;AC;075008010;Phonak Charger Ease no EPS;1.000;0000;0550;159.00;159.00;167.75;2246YC9LJ
LABO001;PHON;FA;2140914674;2022-12-12;000068;PR;0500772P4;Phonak Audeo P90-RT;1.000;0000;0000;0.00;0.00;0.00;2241N18H3
LABO001;PHON;FA;2140914674;2022-12-12;000069;PD;04506932;SEM 01 WH52 RIC RT;1.000;0000;0000;0.00;0.00;0.00;
LABO001;PHON;FA;2140914674;2022-12-12;000070;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
LABO001;PHON;FA;2140914674;2022-12-12;000071;PR;0500772P4;Phonak Audeo P90-RT;1.000;0000;0000;0.00;0.00;0.00;2241N18H4
LABO001;PHON;FA;2140914674;2022-12-12;000072;PD;04506932;SEM 01 WH52 RIC RT;1.000;0000;0000;0.00;0.00;0.00;
LABO001;PHON;FA;2140914674;2022-12-12;000073;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
LABO001;PHON;FA;2140914674;2022-12-15;000074;PIL;0710003;Phonak Power Pack;1.000;10000;0550;53.00;0.00;0.00;2219Y6358
LABO001;PHON;FA;2140914674;2022-12-19;000075;PR;0500368P6;Phonak Bolero B70-P;1.000;6200;0550;879.00;407.86;430.29;2243X1H8U
LABO001;PHON;FA;2140914674;2022-12-19;000076;ECO;001-5012;Ecotaxe;1.000;0000;0550;0.01;0.01;0.01;
LABO001;PHON;FA;2140914674;2022-12-26;000077;PR;0500772P1;Phonak Audeo P90-RT;1.000;0000;0000;0.00;0.00;0.00;2236N06K1
LABO001;PHON;FA;2140914674;2022-12-26;000078;PD;04506932;SEM 01 WH52 RIC RT;1.000;0000;0000;0.00;0.00;0.00;
LABO001;PHON;FA;2140914674;2022-12-26;000079;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
LABO001;PHON;FA;2140914674;2022-12-26;000080;PR;0500772P1;Phonak Audeo P90-RT;1.000;0000;0000;0.00;0.00;0.00;2236N06K0
LABO001;PHON;FA;2140914674;2022-12-26;000081;PD;04506932;SEM 01 WH52 RIC RT;1.000;0000;0000;0.00;0.00;0.00;
LABO001;PHON;FA;2140914674;2022-12-26;000082;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
LABO001;PHON;FA;2140914674;2022-12-02;000083;AC;075004012;Phonak Charger Case Combi incl. EU EPS;1.000;0000;0000;0.00;0.00;0.00;2125F449VR
LABO001;PHON;FA;2140914674;2022-12-02;000084;AC;075004012;Phonak Charger Case Combi incl. EU EPS;1.000;0000;0000;0.00;0.00;0.00;
LABO001;PHON;FA;2140914674;2022-12-02;000085;REPA;0010125;Heure de reparation;6.900;0000;0000;0.00;0.00;0.00;
LABO001;PHON;FA;2140914674;2022-12-02;000086;PR;0500772P6;Phonak Audeo P90-RT;1.000;0000;0000;0.00;0.00;0.00;2241N0975
LABO001;PHON;FA;2140914674;2022-12-02;000087;PD;0500864P600002;SRM APRTV;1.000;0000;0000;0.00;0.00;0.00;
LABO001;PHON;FA;2140914674;2022-12-02;000088;REPA;0010125;Heure de reparation;11.300;0000;0000;0.00;0.00;0.00;
LABO001;PHON;FA;2140914674;2022-12-02;000089;PR;0500772P6;Phonak Audeo P90-RT;1.000;0000;0000;0.00;0.00;0.00;2241N0976
LABO001;PHON;FA;2140914674;2022-12-02;000090;REPA;0010125;Heure de reparation;10.200;0000;0000;0.00;0.00;0.00;
LABO001;PHON;FA;2140914674;2022-12-05;000091;MAT;0500796P5;Phonak Audeo P50-RT;2.000;7150;0550;2238.00;916.46;966.87;2241N1GUU|2241N1GUT
LABO001;PHON;FA;2140914674;2022-12-05;000092;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO001;PHON;FA;2140914674;2022-12-05;000093;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
LABO001;PHON;FA;2140914674;2022-12-05;000094;AC;0540805;Ecouteur 4.0 M - 2L;1.000;0000;0550;32.00;32.00;33.76;
LABO001;PHON;FA;2140914674;2022-12-05;000095;AC;0540806;Ecouteur 4.0 M - 2R;1.000;0000;0550;32.00;32.00;33.76;
LABO001;PHON;FA;2140914674;2022-12-05;000096;AC;075004012;Phonak Charger Case Combi incl. EU EPS;2.000;10000;0550;224.80;0.00;0.00;2208F44EK6|2208F44EK5
LABO001;PHON;FA;2140914674;2022-12-06;000097;MAT;0500796P5;Phonak Audeo P50-RT;2.000;7150;0550;2238.00;916.46;966.87;2246N19FK|2246N19FJ
LABO001;PHON;FA;2140914674;2022-12-06;000098;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO001;PHON;FA;2140914674;2022-12-06;000099;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
LABO001;PHON;FA;2140914674;2022-12-06;000100;AC;0540807;Ecouteur 4.0 M - 3L;1.000;0000;0550;32.00;32.00;33.76;
LABO001;PHON;FA;2140914674;2022-12-06;000101;AC;0540808;Ecouteur 4.0 M - 3R;1.000;0000;0550;32.00;32.00;33.76;
LABO001;PHON;FA;2140914674;2022-12-06;000102;AC;075004012;Phonak Charger Case Combi incl. EU EPS;1.000;10000;0550;112.40;0.00;0.00;2208F445P5
LABO001;PHON;FA;2140914674;2022-12-15;000103;PR;0500796H0;Phonak Audeo P50-RT;1.000;7150;0550;1119.00;458.23;483.43;2236N2817
LABO001;PHON;FA;2140914674;2022-12-15;000104;ECO;001-5012;Ecotaxe;1.000;0000;0550;0.01;0.01;0.01;
LABO001;PHON;FA;2140914674;2022-12-15;000105;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
LABO001;PHON;FA;2140914674;2022-12-15;000106;AC;0540803;Ecouteur 4.0 M - 1L;1.000;0000;0550;32.00;32.00;33.76;
LABO001;PHON;FA;2140914674;2022-12-15;000107;AC;075004012;Phonak Charger Case Combi incl. EU EPS;1.000;10000;0550;112.40;0.00;0.00;2240F4459Y
LABO001;PHON;FA;2140914674;2022-12-14;000108;PR;0500772P5;Phonak Audeo P90-RT;2.000;6400;0550;2898.00;1274.83;1344.95;2247N098A|2247N0989
LABO001;PHON;FA;2140914674;2022-12-14;000109;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO001;PHON;FA;2140914674;2022-12-14;000110;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
LABO001;PHON;FA;2140914674;2022-12-14;000111;AC;0540805;Ecouteur 4.0 M - 2L;1.000;0000;0550;32.00;32.00;33.76;
LABO001;PHON;FA;2140914674;2022-12-14;000112;AC;0540806;Ecouteur 4.0 M - 2R;1.000;0000;0550;32.00;32.00;33.76;
LABO001;PHON;FA;2140914674;2022-12-14;000113;AC;075004012;Phonak Charger Case Combi incl. EU EPS;1.000;10000;0550;112.40;0.00;0.00;2208F444P3
LABO001;PHON;FA;2140914674;2022-12-15;000114;PIL;0710003;Phonak Power Pack;1.000;10000;0550;53.00;0.00;0.00;2219Y6350
LABO001;PHON;FA;2140914674;2022-12-20;000115;PR;0500772P6;Phonak Audeo P90-RT;1.000;6400;0550;1449.00;637.42;672.48;2241N0957
LABO001;PHON;FA;2140914674;2022-12-20;000116;ECO;001-5012;Ecotaxe;1.000;0000;0550;0.01;0.01;0.01;
LABO001;PHON;FA;2140914674;2022-12-20;000117;AC;0540806;Ecouteur 4.0 M - 2R;1.000;0000;0550;32.00;32.00;33.76;
LABO001;PHON;FA;2140914674;2022-12-01;000118;PR;0501000P5;Phonak Audeo L90-RT;2.000;6200;0550;3138.00;1432.50;1511.29;2243N12LU|2243N12LT
LABO001;PHON;FA;2140914674;2022-12-01;000119;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO001;PHON;FA;2140914674;2022-12-01;000120;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
LABO001;PHON;FA;2140914674;2022-12-01;000121;AC;0540807;Ecouteur 4.0 M - 3L;1.000;0000;0550;32.00;32.00;33.76;
LABO001;PHON;FA;2140914674;2022-12-01;000122;AC;0540808;Ecouteur 4.0 M - 3R;1.000;0000;0550;32.00;32.00;33.76;
LABO001;PHON;FA;2140914674;2022-12-01;000123;AC;075008010;Phonak Charger Ease no EPS;2.000;0000;0550;318.00;318.00;335.49;2237YC4HP|2237YC4H6
LABO001;PHON;FA;2140914674;2022-12-01;000124;PR;0501000P6;Phonak Audeo L90-RT;2.000;6200;0550;3138.00;1432.50;1511.29;2245N2C3L|2245N2C3K
LABO001;PHON;FA;2140914674;2022-12-01;000125;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO001;PHON;FA;2140914674;2022-12-01;000126;AC;0540805;Ecouteur 4.0 M - 2L;1.000;0000;0550;32.00;32.00;33.76;
LABO001;PHON;FA;2140914674;2022-12-01;000127;AC;0540806;Ecouteur 4.0 M - 2R;1.000;0000;0550;32.00;32.00;33.76;
LABO001;PHON;FA;2140914674;2022-12-01;000128;PR;0500772P1;Phonak Audeo P90-RT;1.000;6400;0550;1449.00;637.42;672.48;2244N23L1
LABO001;PHON;FA;2140914674;2022-12-01;000129;ECO;001-5012;Ecotaxe;1.000;0000;0550;0.01;0.01;0.01;
LABO001;PHON;FA;2140914674;2022-12-01;000130;AC;0540808;Ecouteur 4.0 M - 3R;1.000;0000;0550;32.00;32.00;33.76;
LABO001;PHON;FA;2140914674;2022-12-01;000131;AC;075004012;Phonak Charger Case Combi incl. EU EPS;1.000;10000;0550;112.40;0.00;0.00;2208F4437N
LABO001;PHON;FA;2140914674;2022-12-12;000132;PIL;0710003;Phonak Power Pack;2.000;10000;0550;106.00;0.00;0.00;2232Y64AJ|2232Y64AF
LABO001;PHON;FA;2140914674;2022-12-14;000133;PIL;0710003;Phonak Power Pack;1.000;10000;0550;53.00;0.00;0.00;2222Y6AXY
LABO001;PHON;FA;2140914674;2022-12-20;000134;AC;0980445;CeruShield Disc;30.000;10000;0550;120.00;0.00;0.00;
LABO001;PHON;FA;2140914674;2022-12-20;000135;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
LABO001;PHON;FA;2140914674;2022-12-22;000136;PR;0500772P5;Phonak Audeo P90-RT;1.000;0000;0000;0.00;0.00;0.00;2222N1A34
LABO001;PHON;FA;2140914674;2022-12-22;000137;PD;0500864P500002;SRM APRTV;1.000;0000;0000;0.00;0.00;0.00;
LABO001;PHON;FA;2140914674;2022-12-22;000138;REPA;0010125;Heure de reparation;6.300;0000;0000;0.00;0.00;0.00;
LABO001;PHON;FA;2140914674;2022-12-22;000139;AC;0500860P5;Phonak CROS P-R;1.000;0000;0000;0.00;0.00;0.00;2225N0DY4
LABO001;PHON;FA;2140914674;2022-12-22;000140;PD;0480442P5;Kit de transformation Phonak CROS P-R;1.000;0000;0000;0.00;0.00;0.00;
LABO001;PHON;FA;2140914674;2022-12-22;000141;PD;04504882;SEM 01 WH52 RIC R;1.000;0000;0000;0.00;0.00;0.00;
LABO001;PHON;FA;2140914674;2022-12-22;000142;REPA;0010125;Heure de reparation;8.200;0000;0000;0.00;0.00;0.00;
LABO001;PHON;FA;2140914674;2022-12-27;000143;AC;0540805;Ecouteur 4.0 M - 2L;1.000;0000;0550;32.00;32.00;33.76;
LABO001;PHON;FA;2140914674;2022-12-27;000144;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
LABO001;PHON;FA;2140914674;2022-12-27;000145;AC;0540806;Ecouteur 4.0 M - 2R;1.000;0000;0550;32.00;32.00;33.76;
LABO001;PHON;FA;2140914674;2022-12-14;000146;PR;0500772P5;Phonak Audeo P90-RT;1.000;0000;0000;0.00;0.00;0.00;2220N160D
LABO001;PHON;FA;2140914674;2022-12-14;000147;PD;04506932;SEM 01 WH52 RIC RT;1.000;0000;0000;0.00;0.00;0.00;
LABO001;PHON;FA;2140914674;2022-12-14;000148;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
LABO001;PHON;FA;2140914674;2022-12-14;000149;PR;0500772P5;Phonak Audeo P90-RT;1.000;0000;0000;0.00;0.00;0.00;2220N160C
LABO001;PHON;FA;2140914674;2022-12-14;000150;PD;04506932;SEM 01 WH52 RIC RT;1.000;0000;0000;0.00;0.00;0.00;
LABO001;PHON;FA;2140914674;2022-12-14;000151;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
LABO001;PHON;FA;2140914674;2022-12-14;000152;PR;0500797P1;Phonak Audeo P70-RT;1.000;6540;0550;1279.00;558.67;589.40;2244N035J
LABO001;PHON;FA;2140914674;2022-12-14;000153;ECO;001-5012;Ecotaxe;1.000;0000;0550;0.01;0.01;0.01;
LABO001;PHON;FA;2140914674;2022-12-14;000154;AC;0540808;Ecouteur 4.0 M - 3R;1.000;0000;0550;32.00;32.00;33.76;
LABO001;PHON;FA;2140914674;2022-12-14;000155;AC;075004012;Phonak Charger Case Combi incl. EU EPS;1.000;10000;0550;112.40;0.00;0.00;2240F443ED
LABO001;PHON;FA;2140914674;2022-12-15;000156;PR;0500772P1;Phonak Audeo P90-RT;2.000;6400;0550;2898.00;1274.83;1344.95;2249N03U9|2247N18YV
LABO001;PHON;FA;2140914674;2022-12-15;000157;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO001;PHON;FA;2140914674;2022-12-15;000158;AC;0540807;Ecouteur 4.0 M - 3L;1.000;0000;0550;32.00;32.00;33.76;
LABO001;PHON;FA;2140914674;2022-12-15;000159;AC;0540808;Ecouteur 4.0 M - 3R;1.000;0000;0550;32.00;32.00;33.76;
LABO001;PHON;FA;2140914674;2022-12-15;000160;AC;075004012;Phonak Charger Case Combi incl. EU EPS;1.000;10000;0550;112.40;0.00;0.00;2240F4459U
LABO001;PHON;FA;2140914674;2022-12-29;000161;PR;0501012P4;Phonak Audeo L50-RL;2.000;7500;0550;2678.00;1031.03;1087.74;2245N0368|2239N1RDA
LABO001;PHON;FA;2140914674;2022-12-29;000162;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO001;PHON;FA;2140914674;2022-12-29;000163;PR;0500889P7;Phonak Audeo L90-R;2.000;6900;0550;3138.00;1250.18;1318.94;2250N0LKA|2250N0LK9
LABO001;PHON;FA;2140914674;2022-12-29;000164;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO001;PHON;FA;2140914674;2022-12-29;000165;AC;075008010;Phonak Charger Ease no EPS;2.000;0000;0550;318.00;318.00;335.49;2236YCT1H|2236YCT1C
LABO001;PHON;FA;2140914674;2022-12-29;000166;PR;0500889P1;Phonak Audeo L90-R;2.000;6900;0550;3138.00;1250.18;1318.94;2248N1GHM|2248N1GHL
LABO001;PHON;FA;2140914674;2022-12-29;000167;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO001;PHON;FA;2140914674;2022-12-06;000168;PIL;0710003;Phonak Power Pack;1.000;10000;0550;53.00;0.00;0.00;2232Y642F
LABO001;PHON;FA;2140914674;2022-12-06;000169;PR;0501000P1;Phonak Audeo L90-RT;2.000;6200;0550;3138.00;1432.50;1511.29;2246N0F7Y|2246N0F7X
LABO001;PHON;FA;2140914674;2022-12-06;000170;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
LABO001;PHON;FA;2140914674;2022-12-06;000171;AC;0540807;Ecouteur 4.0 M - 3L;2.000;0000;0550;64.00;64.00;67.52;
LABO001;PHON;FA;2140914674;2022-12-06;000172;AC;0540808;Ecouteur 4.0 M - 3R;2.000;0000;0550;64.00;64.00;67.52;
LABO001;PHON;FA;2140914674;2022-12-06;000173;AC;075008010;Phonak Charger Ease no EPS;2.000;0000;0550;318.00;318.00;335.49;2246YCC9X|2246YCC9D
LABO001;PHON;FA;2140914674;2022-12-19;000174;PIL;0710003;Phonak Power Pack;1.000;10000;0550;53.00;0.00;0.00;2241Y60K3
ARI004;PHON;FA;2140914675;2022-12-01;000001;AC;0760026P809;iCube II;1.000;0000;0000;0.00;0.00;0.00;1718N013N
ARI004;PHON;FA;2140914675;2022-12-01;000002;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
ARI004;PHON;FA;2140914675;2022-12-01;000003;REPA;0010125;Heure de reparation;36.000;0000;0000;0.00;0.00;0.00;
ARI004;PHON;FA;2140914675;2022-12-20;000004;PT;0010599;Refacturation TNT;3.000;0000;2000;32.70;32.70;39.24;
INNO001;PHON;FA;2140914676;2022-12-07;000001;PR;075301712;Phonak Charger Case Go (EU plug);1.000;0000;0550;159.00;110.00;116.05;2245N13TE
INNO001;PHON;FA;2140914676;2022-12-07;000002;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
INNO001;PHON;FA;2140914676;2022-12-27;000003;PR;0500486P7;Phonak Audeo M90-R;1.000;0000;0000;0.00;0.00;0.00;1952N1CG7
INNO001;PHON;FA;2140914676;2022-12-27;000004;PD;0500784P700002;SRM AMRV;1.000;0000;0000;0.00;0.00;0.00;
INNO001;PHON;FA;2140914676;2022-12-27;000005;REPA;0010125;Heure de reparation;5.300;0000;0000;0.00;0.00;0.00;
INNO001;PHON;FA;2140914676;2022-12-13;000006;AC;0541991;Dôme 3.0 Fermé M - 9mm;30.000;10000;0550;10.50;0.00;0.00;
INNO001;PHON;FA;2140914676;2022-12-13;000007;PR;0500771P1;Phonak Audeo P90-R;1.000;6400;0550;1449.00;637.42;672.48;2245N1X3X
INNO001;PHON;FA;2140914676;2022-12-13;000008;ECO;001-5012;Ecotaxe;1.000;0000;0550;0.01;0.01;0.01;
INNO001;PHON;FA;2140914676;2022-12-26;000009;PR;0500485P7;Phonak Audeo M70-R;1.000;0000;0000;0.00;0.00;0.00;1908N1JK5
INNO001;PHON;FA;2140914676;2022-12-26;000010;PD;04506942;SEM 03 WH42 RIC R;1.000;0000;0000;0.00;0.00;0.00;
INNO001;PHON;FA;2140914676;2022-12-26;000011;REPA;0010125;Heure de reparation;19.000;0000;0000;0.00;0.00;0.00;
INNO001;PHON;FA;2140914676;2022-12-01;000012;PR;0500771P1;Phonak Audeo P90-R;1.000;0000;0000;0.00;0.00;0.00;2042H0384
INNO001;PHON;FA;2140914676;2022-12-01;000013;PD;04504882;SEM 01 WH52 RIC R;1.000;0000;0000;0.00;0.00;0.00;
INNO001;PHON;FA;2140914676;2022-12-01;000014;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
INNO001;PHON;FA;2140914676;2022-12-02;000015;PIL;0710003;Phonak Power Pack;1.000;10000;0550;53.00;0.00;0.00;2232Y61VT
INNO001;PHON;FA;2140914676;2022-12-09;000016;PR;0500486P8;Phonak Audeo M90-R;1.000;0000;0000;0.00;0.00;0.00;1927N1HCE
INNO001;PHON;FA;2140914676;2022-12-09;000017;PD;0048525Q61;Repère gauche D Moxi Jump, bleu;1.000;0000;0000;0.00;0.00;0.00;
INNO001;PHON;FA;2140914676;2022-12-09;000018;PD;0480362P8;Kit de transformation Phonak Audeo M-R;1.000;0000;0000;0.00;0.00;0.00;
INNO001;PHON;FA;2140914676;2022-12-09;000019;PD;04504052;SEM 02 WH42 RIC R;1.000;0000;0000;0.00;0.00;0.00;
INNO001;PHON;FA;2140914676;2022-12-09;000020;REPA;0010125;Heure de reparation;9.100;0000;0000;0.00;0.00;0.00;
INNO001;PHON;FA;2140914676;2022-12-09;000021;PR;0500486P8;Phonak Audeo M90-R;1.000;0000;0000;0.00;0.00;0.00;1927N1HCF
INNO001;PHON;FA;2140914676;2022-12-09;000022;PD;0048525R41;Repère droit D Moxi Jump, orange;1.000;0000;0000;0.00;0.00;0.00;
INNO001;PHON;FA;2140914676;2022-12-09;000023;PD;0480362P8;Kit de transformation Phonak Audeo M-R;1.000;0000;0000;0.00;0.00;0.00;
INNO001;PHON;FA;2140914676;2022-12-09;000024;PD;04504052;SEM 02 WH42 RIC R;1.000;0000;0000;0.00;0.00;0.00;
INNO001;PHON;FA;2140914676;2022-12-09;000025;REPA;0010125;Heure de reparation;5.300;0000;0000;0.00;0.00;0.00;
INNO001;PHON;FA;2140914676;2022-12-15;000026;AC;0980409;Pediatric care kit children and teens;1.000;10000;2000;24.00;0.00;0.00;
INNO001;PHON;FA;2140914676;2022-12-19;000027;PR;0500498P3;Phonak Audeo M90-312T;2.000;6200;0550;2538.00;1158.60;1222.33;2244X17J3|2244X17J2
INNO001;PHON;FA;2140914676;2022-12-19;000028;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
INNO001;PHON;FA;2140914676;2022-12-19;000029;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
INNO001;PHON;FA;2140914676;2022-12-19;000030;PR;0500817H0;Phonak Naida P70-UP;1.000;6570;0550;1229.00;533.88;563.24;2240X0DAU
INNO001;PHON;FA;2140914676;2022-12-19;000031;ECO;001-5012;Ecotaxe;1.000;0000;0550;0.01;0.01;0.01;
INNO001;PHON;FA;2140914676;2022-12-12;000032;MAT;0540105;Standard xReceiver 1xS R;1.000;10000;0550;30.00;0.00;0.00;
INNO001;PHON;FA;2140914676;2022-12-12;000033;MAT;0540106;Standard xReceiver 2xS L;1.000;10000;0550;30.00;0.00;0.00;
INNO001;PHON;FA;2140914676;2022-12-12;000034;MAT;0540107;Standard xReceiver 2xS R;1.000;10000;0550;30.00;0.00;0.00;
INNO001;PHON;FA;2140914676;2022-12-12;000035;AC;0540783;Ecouteur 4.0 S - 3L;1.000;10000;0550;32.00;0.00;0.00;
INNO001;PHON;FA;2140914676;2022-12-12;000036;AC;0540803;Ecouteur 4.0 M - 1L;3.000;10000;0550;96.00;0.00;0.00;
INNO001;PHON;FA;2140914676;2022-12-12;000037;AC;0540804;Ecouteur 4.0 M - 1R;2.000;10000;0550;64.00;0.00;0.00;
INNO001;PHON;FA;2140914676;2022-12-12;000038;AC;0540806;Ecouteur 4.0 M - 2R;1.000;10000;0550;32.00;0.00;0.00;
INNO001;PHON;FA;2140914676;2022-12-12;000039;AC;0540818;Ecouteur 4.0 P - 3L;1.000;10000;0550;32.00;0.00;0.00;
INNO001;PHON;FA;2140914676;2022-12-16;000040;AC;0563002P5012;Roger Select iN (EU plug);1.000;3000;0550;1009.00;706.30;745.15;2248NY5AY
INNO001;PHON;FA;2140914676;2022-12-16;000041;ECO;001-5012;Ecotaxe;1.000;0000;0550;0.01;0.01;0.01;
